ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 9803 SNIPPET_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION DOC 10000 9823 EXAMINING_DOCUMENT b'52a45017512fa795daaceb977e7688d6'
ACTION MARK 10000 9826 CONSIDERED_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION SNIPPET 10000 9829 SNIPPET_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION DOC 10000 9849 EXAMINING_DOCUMENT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION MARK 10000 9852 CONSIDERED_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION SNIPPET 10000 9855 SEEN_PREVIOUSLY b'c7546774-aafe-11e4-abe8-e1ef60ca26de'
ACTION SNIPPET 10000 9858 SEEN_PREVIOUSLY b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 9861 SNIPPET_NOT_RELEVANT b'002c3ff0-3c61-11e1-a72c-c808ebbd31f5'
ACTION SNIPPET 10000 9864 SNIPPET_NOT_RELEVANT b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 9867 SEEN_PREVIOUSLY b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 9870 SEEN_PREVIOUSLY b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION SNIPPET 10000 9873 SNIPPET_NOT_RELEVANT b'aa56ee22-7bc9-11e3-9556-4a4bf7bcbd84'
ACTION SNIPPET 10000 9876 SNIPPET_RELEVANT b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION DOC 10000 9896 EXAMINING_DOCUMENT b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION MARK 10000 9899 CONSIDERED_RELEVANT b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION SNIPPET 10000 9902 SNIPPET_RELEVANT b'30a88f88-8fb6-11e5-baf4-bdf37355da0c'
ACTION DOC 10000 9922 EXAMINING_DOCUMENT b'30a88f88-8fb6-11e5-baf4-bdf37355da0c'
ACTION MARK 10000 9925 CONSIDERED_RELEVANT b'30a88f88-8fb6-11e5-baf4-bdf37355da0c'
ACTION SNIPPET 10000 9928 SNIPPET_RELEVANT b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION DOC 10000 9948 EXAMINING_DOCUMENT b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION SNIPPET 10000 9951 SEEN_PREVIOUSLY b'dbab4dac-0d27-11e4-8c9a-923ecc0c7d23'
ACTION SNIPPET 10000 9954 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 9957 SNIPPET_RELEVANT b'27f291a610809333ee564ab644813054'
ACTION DOC 10000 9977 EXAMINING_DOCUMENT b'27f291a610809333ee564ab644813054'
ACTION SNIPPET 10000 9980 SEEN_PREVIOUSLY b'17d805ec-7b6f-11e6-ac8e-cf8e0dd91dc7'
ACTION SNIPPET 10000 9983 SNIPPET_RELEVANT b'6789f552-33cf-11e5-94ce-834ad8f5c50e'
ACTION DOC 10000 10003 EXAMINING_DOCUMENT b'6789f552-33cf-11e5-94ce-834ad8f5c50e'
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 51
INFO TOTAL_SNIPPETS_EXAMINED 1020
INFO TOTAL_DOCUMENTS_EXAMINED 293
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 107
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 51
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
