ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 9164 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 9167 SEEN_PREVIOUSLY b'8004db64-8ec9-11e1-8317-bc55e8fdd4a2'
ACTION SNIPPET 10000 9170 SNIPPET_NOT_RELEVANT b'e4dac188-eb2f-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 9173 SNIPPET_NOT_RELEVANT b'8f13f360-469e-11e1-865e-8d7745453554'
ACTION SNIPPET 10000 9176 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 9179 SNIPPET_NOT_RELEVANT b'34e7b2e4-1fb6-11e3-b7d1-7153ad47b549'
ACTION SNIPPET 10000 9182 SNIPPET_NOT_RELEVANT b'11bbbac0-7ecc-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 9185 SNIPPET_NOT_RELEVANT b'11c23b10-0c8d-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 9188 SNIPPET_RELEVANT b'5e7d2b5e-1aa8-11e5-bd7f-4611a60dd8e5'
ACTION DOC 10000 9208 EXAMINING_DOCUMENT b'5e7d2b5e-1aa8-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 9211 SNIPPET_NOT_RELEVANT b'a471df92-9dad-11e4-96cc-e858eba91ced'
ACTION SNIPPET 10000 9214 SNIPPET_RELEVANT b'742b1752-5014-11e6-a422-83ab49ed5e6a'
ACTION DOC 10000 9234 EXAMINING_DOCUMENT b'742b1752-5014-11e6-a422-83ab49ed5e6a'
ACTION SNIPPET 10000 9237 SNIPPET_NOT_RELEVANT b'550ab118-562d-11e3-835d-e7173847c7cc'
ACTION SNIPPET 10000 9240 SNIPPET_NOT_RELEVANT b'd00eb4f6-689e-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 9243 SNIPPET_NOT_RELEVANT b'8f5eaf1bc5f6eda87d7219aa42824638'
ACTION SNIPPET 10000 9246 SNIPPET_NOT_RELEVANT b'5998d0111f28d74f4bc838d6d2e590c6'
ACTION SNIPPET 10000 9249 SNIPPET_NOT_RELEVANT b'59ad5186-e74f-11e3-a86b-362fd5443d19'
ACTION SNIPPET 10000 9252 SNIPPET_RELEVANT b'df3a8e6c-5096-11e4-8c24-487e92bc997b'
ACTION DOC 10000 9272 EXAMINING_DOCUMENT b'df3a8e6c-5096-11e4-8c24-487e92bc997b'
ACTION QUERY 10000 9282 Recall statistics
ACTION SERP 10000 9287 EXAMINE_SERP
ACTION SNIPPET 10000 9290 SNIPPET_RELEVANT b'b7a42bbc44135c01c943ab9f7f54a542'
ACTION DOC 10000 9310 EXAMINING_DOCUMENT b'b7a42bbc44135c01c943ab9f7f54a542'
ACTION SNIPPET 10000 9313 SNIPPET_NOT_RELEVANT b'da55a4b2-6c3f-11e4-9fb4-a622dae742a2'
ACTION SNIPPET 10000 9316 SNIPPET_RELEVANT b'03d05f4d9c5a09974730026e2eaced69'
ACTION DOC 10000 9336 EXAMINING_DOCUMENT b'03d05f4d9c5a09974730026e2eaced69'
ACTION SNIPPET 10000 9339 SNIPPET_RELEVANT b'c01faad1446f6ca35b07d8a5e0788f6a'
ACTION DOC 10000 9359 EXAMINING_DOCUMENT b'c01faad1446f6ca35b07d8a5e0788f6a'
ACTION SNIPPET 10000 9362 SNIPPET_RELEVANT b'be85a0da087323796b91cfd0d932b34e'
ACTION DOC 10000 9382 EXAMINING_DOCUMENT b'be85a0da087323796b91cfd0d932b34e'
ACTION SNIPPET 10000 9385 SEEN_PREVIOUSLY b'c12d9f5a-b552-11e5-9388-466021d971de'
ACTION SNIPPET 10000 9388 SNIPPET_RELEVANT b'57309761c6e30a24eec9d05cf4a4e30f'
ACTION DOC 10000 9408 EXAMINING_DOCUMENT b'57309761c6e30a24eec9d05cf4a4e30f'
ACTION QUERY 10000 9418 Recall reports
ACTION SERP 10000 9423 EXAMINE_SERP
ACTION SNIPPET 10000 9426 SEEN_PREVIOUSLY b'0fc54421f446f1c54c3b34f115173193'
ACTION SNIPPET 10000 9429 SEEN_PREVIOUSLY b'ba4ace4a2001b495b9caf05273d62708'
ACTION SNIPPET 10000 9432 SEEN_PREVIOUSLY b'ed8ac818-7415-11e4-9c9f-a37e29e80cd5'
ACTION SNIPPET 10000 9435 SEEN_PREVIOUSLY b'9c3606b7f00d7c791948713a6689539c'
ACTION SNIPPET 10000 9438 SNIPPET_RELEVANT b'9da3b194c6eb75b570c93a8410657dec'
ACTION DOC 10000 9458 EXAMINING_DOCUMENT b'9da3b194c6eb75b570c93a8410657dec'
ACTION SNIPPET 10000 9461 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 9464 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 9467 SEEN_PREVIOUSLY b'27a68f6fb48421320318228291e9142b'
ACTION SNIPPET 10000 9470 SEEN_PREVIOUSLY b'0768ba1423aa93d0e3f95ab50235303a'
ACTION SNIPPET 10000 9473 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 9476 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 9479 SNIPPET_RELEVANT b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION DOC 10000 9499 EXAMINING_DOCUMENT b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION MARK 10000 9502 CONSIDERED_RELEVANT b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 9505 SEEN_PREVIOUSLY b'08eecbb8-9b31-11e3-ad71-e03637a299c0'
ACTION SNIPPET 10000 9508 SNIPPET_RELEVANT b'4c6f619cd921fa16e7138106fe3414f9'
ACTION DOC 10000 9528 EXAMINING_DOCUMENT b'4c6f619cd921fa16e7138106fe3414f9'
ACTION SNIPPET 10000 9531 SNIPPET_NOT_RELEVANT b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 9534 SNIPPET_RELEVANT b'24d1cfc8-7ffa-11e1-9877-d2a289f31732'
ACTION DOC 10000 9554 EXAMINING_DOCUMENT b'24d1cfc8-7ffa-11e1-9877-d2a289f31732'
ACTION SNIPPET 10000 9557 SEEN_PREVIOUSLY b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 9560 SEEN_PREVIOUSLY b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION SNIPPET 10000 9563 SEEN_PREVIOUSLY b'51b9e556-f637-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 9566 SNIPPET_RELEVANT b'fa99911e3b858d56d90d2d9bcf6b57d4'
ACTION DOC 10000 9586 EXAMINING_DOCUMENT b'fa99911e3b858d56d90d2d9bcf6b57d4'
ACTION SNIPPET 10000 9589 SEEN_PREVIOUSLY b'8787d47c-d7b0-11e3-aae8-c2d44bd79778'
ACTION SNIPPET 10000 9592 SNIPPET_NOT_RELEVANT b'99844576-439b-11e6-8856-f26de2537a9d'
ACTION SNIPPET 10000 9595 SEEN_PREVIOUSLY b'dc5a9e2d66562154337beaa14dca54b8'
ACTION SNIPPET 10000 9598 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 9601 SNIPPET_NOT_RELEVANT b'f57ee0d11586681ce0e1c0669d2bd8e2'
ACTION SNIPPET 10000 9604 SNIPPET_NOT_RELEVANT b'dd8e86396ead4c17623c6e967fe7b0a7'
ACTION SNIPPET 10000 9607 SNIPPET_RELEVANT b'87b829c2ce1bad1a86f25e89961d8df3'
ACTION DOC 10000 9627 EXAMINING_DOCUMENT b'87b829c2ce1bad1a86f25e89961d8df3'
ACTION QUERY 10000 9637 Recall trends
ACTION SERP 10000 9642 EXAMINE_SERP
ACTION SNIPPET 10000 9645 SEEN_PREVIOUSLY b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 9648 SNIPPET_NOT_RELEVANT b'2e6259c60cef0642adf0bf0a6b21f603'
ACTION SNIPPET 10000 9651 SEEN_PREVIOUSLY b'e5d576818a8474f1926978a0632a5860'
ACTION SNIPPET 10000 9654 SNIPPET_RELEVANT b'3b296cfe-3f2a-11e3-a624-41d661b0bb78'
ACTION DOC 10000 9674 EXAMINING_DOCUMENT b'3b296cfe-3f2a-11e3-a624-41d661b0bb78'
ACTION SNIPPET 10000 9677 SNIPPET_NOT_RELEVANT b'154cf93d58309627dfea8e14f2411bf7'
ACTION SNIPPET 10000 9680 SNIPPET_NOT_RELEVANT b'ebcb3a98-7105-11e4-8808-afaa1e3a33ef'
ACTION SNIPPET 10000 9683 SNIPPET_RELEVANT b'772b0615d233cfdbeb245cdae6086446'
ACTION DOC 10000 9703 EXAMINING_DOCUMENT b'772b0615d233cfdbeb245cdae6086446'
ACTION SNIPPET 10000 9706 SNIPPET_RELEVANT b'a34862dab76091a64330cf99dcdc949e'
ACTION DOC 10000 9726 EXAMINING_DOCUMENT b'a34862dab76091a64330cf99dcdc949e'
ACTION SNIPPET 10000 9729 SNIPPET_NOT_RELEVANT b'217292ddd381dabb76a4826c649ac836'
ACTION SNIPPET 10000 9732 SNIPPET_RELEVANT b'9495c8e36ebd6f6c3cebb22d9774456f'
ACTION DOC 10000 9752 EXAMINING_DOCUMENT b'9495c8e36ebd6f6c3cebb22d9774456f'
ACTION QUERY 10000 9762 Recall database search
ACTION SERP 10000 9767 EXAMINE_SERP
ACTION SNIPPET 10000 9770 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 9773 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 9776 SNIPPET_NOT_RELEVANT b'e4dac188-eb2f-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 9779 SNIPPET_RELEVANT b'11bbbac0-7ecc-11e3-93c1-0e888170b723'
ACTION DOC 10000 9799 EXAMINING_DOCUMENT b'11bbbac0-7ecc-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 9802 SNIPPET_RELEVANT b'2fdb5b6e-b9c3-11e3-a397-6debf9e66e65'
ACTION DOC 10000 9822 EXAMINING_DOCUMENT b'2fdb5b6e-b9c3-11e3-a397-6debf9e66e65'
ACTION SNIPPET 10000 9825 SNIPPET_RELEVANT b'a471df92-9dad-11e4-96cc-e858eba91ced'
ACTION DOC 10000 9845 EXAMINING_DOCUMENT b'a471df92-9dad-11e4-96cc-e858eba91ced'
ACTION SNIPPET 10000 9848 SNIPPET_NOT_RELEVANT b'8f13f360-469e-11e1-865e-8d7745453554'
ACTION SNIPPET 10000 9851 SNIPPET_NOT_RELEVANT b'11c23b10-0c8d-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 9854 SNIPPET_RELEVANT b'51fbf46858d81f286cc699202bf39815'
ACTION DOC 10000 9874 EXAMINING_DOCUMENT b'51fbf46858d81f286cc699202bf39815'
ACTION QUERY 10000 9884 Recall search tool
ACTION SERP 10000 9889 EXAMINE_SERP
ACTION SNIPPET 10000 9892 SEEN_PREVIOUSLY b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 9895 SNIPPET_NOT_RELEVANT b'5dcf6e08a99fcd86838c9c3df71c587e'
ACTION SNIPPET 10000 9898 SEEN_PREVIOUSLY b'ecdbb9a6-ba74-11e2-92f3-f291801936b8'
ACTION SNIPPET 10000 9901 SNIPPET_NOT_RELEVANT b'352ba174-5397-11e3-9e2c-e1d01116fd98'
ACTION SNIPPET 10000 9904 SNIPPET_NOT_RELEVANT b'fe6260acf230bcb6cff2501456a4395d'
ACTION SNIPPET 10000 9907 SNIPPET_NOT_RELEVANT b'da054682-469c-11e1-865e-8d7745453554'
ACTION SNIPPET 10000 9910 SNIPPET_NOT_RELEVANT b'273258f200434290869174e489de80c1'
ACTION SNIPPET 10000 9913 SNIPPET_RELEVANT b'fc8ad49c8e0cbc0d5a35e136faf3a546'
ACTION DOC 10000 9933 EXAMINING_DOCUMENT b'fc8ad49c8e0cbc0d5a35e136faf3a546'
ACTION SNIPPET 10000 9936 SNIPPET_NOT_RELEVANT b'93a804eee68263f5334b62d4891ea306'
ACTION SNIPPET 10000 9939 SNIPPET_RELEVANT b'a21b61071f4aa95d56261b752459d66e'
ACTION DOC 10000 9959 EXAMINING_DOCUMENT b'a21b61071f4aa95d56261b752459d66e'
ACTION SNIPPET 10000 9962 SNIPPET_NOT_RELEVANT b'f8d1be0e-e31f-11e1-a25e-15067bb31849'
ACTION SNIPPET 10000 9965 SNIPPET_NOT_RELEVANT b'4878edddeccb96df632ea8b42d94c420'
ACTION SNIPPET 10000 9968 SNIPPET_NOT_RELEVANT b'0beb2c80-3b93-11e1-9ff8-fab9392b31bf'
ACTION SNIPPET 10000 9971 SNIPPET_RELEVANT b'0e905dee4bc7e9ec1cd8a8c24974401e'
ACTION DOC 10000 9991 EXAMINING_DOCUMENT b'0e905dee4bc7e9ec1cd8a8c24974401e'
ACTION SNIPPET 10000 9994 SNIPPET_NOT_RELEVANT b'1d513efe6329928d255f23617998f76e'
ACTION QUERY 10000 10004 Recall finder
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 36
INFO TOTAL_SNIPPETS_EXAMINED 1088
INFO TOTAL_DOCUMENTS_EXAMINED 290
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 135
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 35
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
