ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 9780 SNIPPET_RELEVANT b'ae5acad26d966a1e9bbb7709d4a50c7f'
ACTION DOC 10000 9800 EXAMINING_DOCUMENT b'ae5acad26d966a1e9bbb7709d4a50c7f'
ACTION SNIPPET 10000 9803 SNIPPET_RELEVANT b'55699b7a503cf375c473ba7c575a3e29'
ACTION DOC 10000 9823 EXAMINING_DOCUMENT b'55699b7a503cf375c473ba7c575a3e29'
ACTION SNIPPET 10000 9826 SEEN_PREVIOUSLY b'a48385624ce58252a073083a45c9bc45'
ACTION SNIPPET 10000 9829 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 9832 SNIPPET_NOT_RELEVANT b'835de22b9844342feb26f625061d23bc'
ACTION SNIPPET 10000 9835 SNIPPET_RELEVANT b'0c58b888ba531f64d07ab00f2961ce6b'
ACTION DOC 10000 9855 EXAMINING_DOCUMENT b'0c58b888ba531f64d07ab00f2961ce6b'
ACTION SNIPPET 10000 9858 SNIPPET_RELEVANT b'53457cba870d6821fd30e7c92f143950'
ACTION DOC 10000 9878 EXAMINING_DOCUMENT b'53457cba870d6821fd30e7c92f143950'
ACTION SNIPPET 10000 9881 SNIPPET_NOT_RELEVANT b'dcd6333ee7a8514610f7973e6551b796'
ACTION SNIPPET 10000 9884 SNIPPET_NOT_RELEVANT b'ddc45e1a4ac4a6d9655d52756a287cd7'
ACTION SNIPPET 10000 9887 SNIPPET_NOT_RELEVANT b'b54a87680c4f529cd01fbea7d8ae74ca'
ACTION SNIPPET 10000 9890 SNIPPET_NOT_RELEVANT b'f79916c0faa1b025c615e6e7d67f3750'
ACTION SNIPPET 10000 9893 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 9896 SNIPPET_NOT_RELEVANT b'9a50cbefde7b3d63868d720bacb6cd8c'
ACTION SNIPPET 10000 9899 SNIPPET_RELEVANT b'96d369f12a1bfc6717cb36a434bc37b4'
ACTION DOC 10000 9919 EXAMINING_DOCUMENT b'96d369f12a1bfc6717cb36a434bc37b4'
ACTION SNIPPET 10000 9922 SEEN_PREVIOUSLY b'c30208b11a7e0bc8c9277a4d8f849921'
ACTION SNIPPET 10000 9925 SNIPPET_RELEVANT b'72790a0f545f1ca958fd0df0b7a360a1'
ACTION DOC 10000 9945 EXAMINING_DOCUMENT b'72790a0f545f1ca958fd0df0b7a360a1'
ACTION QUERY 10000 9955 Recall warnings
ACTION SERP 10000 9960 EXAMINE_SERP
ACTION SNIPPET 10000 9963 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 9966 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 9969 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 9972 SNIPPET_RELEVANT b'48093c5844bafc79120391385ebb80bb'
ACTION DOC 10000 9992 EXAMINING_DOCUMENT b'48093c5844bafc79120391385ebb80bb'
ACTION SNIPPET 10000 9995 SNIPPET_NOT_RELEVANT b'6d70a402-919d-11e6-9c52-0b10449e33c4'
ACTION SNIPPET 10000 9998 SEEN_PREVIOUSLY b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 10001 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 28
INFO TOTAL_SNIPPETS_EXAMINED 1002
INFO TOTAL_DOCUMENTS_EXAMINED 310
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 125
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 28
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
